%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=558952, Fri Jun  5 09:05:24 2015
445 6230 -0.547398586667 -0.00148156125546 0.0018223243937 0.397687817389 0.198387779904 0.453488711824 0.474812472347 0.553661125525 0.570187199938 0.594941599643 0.639190090051 0.694015299575 0.69946913912 0.733819241593 0.743670652609 0.779252609515 0.798315335066 0.847381568059 0.906976401839 0.920779506629 0.93250957067 0.956507256604 0.977939393525 1.01137523466 1.02568694034 1.09312608686 1.12803947499 1.19121367417 1.24963393593 1.28494706795 1.38855711664 1.51043784847 1.53545862626 1.98945035503
446 6244 -0.546283484009 -0.000126031986267 0.00188629175748 0.401291517295 0.196656435946 0.451979027345 0.475067547804 0.549110210307 0.570451434043 0.59020046244 0.638018569065 0.687081611138 0.698861499358 0.732633965164 0.745082112763 0.780602685366 0.795294853917 0.844570265177 0.899524474293 0.922547254558 0.927071905071 0.957330765245 0.984667089945 1.01382372223 1.02614342319 1.09500412721 1.14248655822 1.19579953026 1.2508778126 1.28686048711 1.38998725487 1.51095628668 1.5349060862 1.98216730916
447 6258 -0.546862658213 -0.00310685773019 2.877210995e-05 0.401207391764 0.196656435946 0.451979027345 0.475067547804 0.549110210307 0.570451434043 0.59020046244 0.638018569065 0.687081611138 0.698861499358 0.732633965164 0.745082112763 0.780602685366 0.795294853917 0.844570265177 0.899524474293 0.922547254558 0.927071905071 0.957330765245 0.984667089945 1.01382372223 1.02614342319 1.09500412721 1.14248655822 1.19579953026 1.2508778126 1.28686048711 1.38998725487 1.51095628668 1.5349060862 1.98216730916
448 6272 -0.548127742595 -0.00057450377002 0.000301645808031 0.402189698923 0.192892858687 0.4508903797 0.473172196892 0.54898190163 0.569275212537 0.591207189557 0.639389272099 0.680182420396 0.70623103801 0.74103966712 0.741349535554 0.7761347117 0.798119937973 0.845831399956 0.897249607372 0.913794703948 0.927564479505 0.956943099574 0.983528532989 1.01589267982 1.02259940808 1.09985053074 1.14979085406 1.18883752862 1.24202615294 1.29670726235 1.40127428244 1.51124460666 1.53475692441 1.9757418875
449 6286 -0.552634349484 -0.000292059981275 0.00134097475888 0.391363490189 0.192892858687 0.4508903797 0.473172196892 0.54898190163 0.569275212537 0.591207189557 0.639389272099 0.680182420396 0.70623103801 0.74103966712 0.741349535554 0.7761347117 0.798119937973 0.845831399956 0.897249607372 0.913794703948 0.927564479505 0.956943099574 0.983528532989 1.01589267982 1.02259940808 1.09985053074 1.14979085406 1.18883752862 1.24202615294 1.29670726235 1.40127428244 1.51124460666 1.53475692441 1.9757418875
450 6300 -0.554968390252 -0.00234497966831 2.116473101e-05 0.389842128601 0.189400143892 0.450083705567 0.472177533068 0.551505925241 0.567464715537 0.589920150471 0.642477065024 0.679359811333 0.700903141157 0.738091611072 0.746310384713 0.776919149117 0.801876475665 0.848117437063 0.896308400917 0.914406186264 0.928468900873 0.959549059369 0.99726020195 1.01480251585 1.0213733946 1.10103209864 1.15022270549 1.19570875471 1.23970521635 1.29146083432 1.40652617734 1.5137422031 1.54009740187 1.95702591224
451 6314 -0.554989843177 -0.000269114510334 0.00120277796716 0.388004883397 0.189400143892 0.450083705567 0.472177533068 0.551505925241 0.567464715537 0.589920150471 0.642477065024 0.679359811333 0.700903141157 0.738091611072 0.746310384713 0.776919149117 0.801876475665 0.848117437063 0.896308400917 0.914406186264 0.928468900873 0.959549059369 0.99726020195 1.01480251585 1.0213733946 1.10103209864 1.15022270549 1.19570875471 1.23970521635 1.29146083432 1.40652617734 1.5137422031 1.54009740187 1.95702591224
452 6328 -0.554823147535 -2.54265987974e-05 0.000337923479775 0.387738915118 0.187274053261 0.445175288009 0.470828823084 0.556346420669 0.567838061898 0.586066532085 0.645890960636 0.685904760562 0.699185301816 0.736902658785 0.745788698577 0.775908672066 0.800364959352 0.849955810176 0.894883145144 0.918515520006 0.932969123475 0.95783847269 0.99772971179 1.01285934454 1.01674355191 1.09529915804 1.14402982367 1.19239615891 1.24371529632 1.30071426447 1.40392533049 1.51532425407 1.53790863537 1.9595964415
453 6342 -0.55038811423 -1.8233457843e-05 0.000243369475022 0.390294677801 0.187274053261 0.445175288009 0.470828823084 0.556346420669 0.567838061898 0.586066532085 0.645890960636 0.685904760562 0.699185301816 0.736902658785 0.745788698577 0.775908672066 0.800364959352 0.849955810176 0.894883145144 0.918515520006 0.932969123475 0.95783847269 0.99772971179 1.01285934454 1.01674355191 1.09529915804 1.14402982367 1.19239615891 1.24371529632 1.30071426447 1.40392533049 1.51532425407 1.53790863537 1.9595964415
454 6356 -0.547831819836 -0.000260788928233 6.83034109607e-05 0.395257692401 0.184996244635 0.439301949801 0.468590247223 0.556801930221 0.563289728437 0.580532157077 0.645427893049 0.687643181412 0.697673438469 0.734291091814 0.74654938307 0.775917072409 0.798339649054 0.851344683798 0.889776850556 0.920362178202 0.934796603619 0.958250256153 0.999503886852 1.01334776703 1.02194980351 1.08925065414 1.14422826924 1.19212280174 1.24325825938 1.31767032417 1.39622160816 1.50779227071 1.53962693358 1.96436260719
455 6370 -0.543946120613 -0.000713794639195 0.0012613428126 0.4011371061 0.184996244635 0.439301949801 0.468590247223 0.556801930221 0.563289728437 0.580532157077 0.645427893049 0.687643181412 0.697673438469 0.734291091814 0.74654938307 0.775917072409 0.798339649054 0.851344683798 0.889776850556 0.920362178202 0.934796603619 0.958250256153 0.999503886852 1.01334776703 1.02194980351 1.08925065414 1.14422826924 1.19212280174 1.24325825938 1.31767032417 1.39622160816 1.50779227071 1.53962693358 1.96436260719
456 6384 -0.54537926771 -0.000325272529705 2.30654144419e-05 0.404748143169 0.182850298317 0.435949724049 0.466017646117 0.547649174367 0.558945957998 0.577735672687 0.642260368413 0.681489776885 0.693975307255 0.731901481373 0.744797369662 0.774623956618 0.800592356189 0.854643619081 0.883625909865 0.918945512457 0.938285730967 0.95178376325 0.99814298332 1.01371804618 1.02183340489 1.08733590937 1.13774190645 1.19123892257 1.2382438773 1.32079940541 1.39517684862 1.50989810818 1.55372414757 1.97468102225
457 6398 -0.547150340056 -0.00107068680747 0.000522625798796 0.422253097816 0.182850298317 0.435949724049 0.466017646117 0.547649174367 0.558945957998 0.577735672687 0.642260368413 0.681489776885 0.693975307255 0.731901481373 0.744797369662 0.774623956618 0.800592356189 0.854643619081 0.883625909865 0.918945512457 0.938285730967 0.95178376325 0.99814298332 1.01371804618 1.02183340489 1.08733590937 1.13774190645 1.19123892257 1.2382438773 1.32079940541 1.39517684862 1.50989810818 1.55372414757 1.97468102225
458 6412 -0.545711035451 -0.000240444158144 0.000253443122191 0.425776742485 0.178960922961 0.43185346398 0.464233290928 0.540380629265 0.554585436936 0.575544080431 0.643176000476 0.679830232478 0.695479419299 0.730550609469 0.739499005769 0.774033061063 0.806839910491 0.855853781504 0.882236446718 0.911812122292 0.940816626899 0.952149567815 0.999501785472 1.00723597214 1.02225942351 1.08300922885 1.13077946773 1.18018916238 1.22687967087 1.31796864925 1.39825238356 1.51117421882 1.56010902025 1.9982575828
459 6426 -0.545906470269 -0.00254592287529 0.000455410249988 0.432128268202 0.178960922961 0.43185346398 0.464233290928 0.540380629265 0.554585436936 0.575544080431 0.643176000476 0.679830232478 0.695479419299 0.730550609469 0.739499005769 0.774033061063 0.806839910491 0.855853781504 0.882236446718 0.911812122292 0.940816626899 0.952149567815 0.999501785472 1.00723597214 1.02225942351 1.08300922885 1.13077946773 1.18018916238 1.22687967087 1.31796864925 1.39825238356 1.51117421882 1.56010902025 1.9982575828
460 6440 -0.545636941203 -0.00253678827876 6.15702540487e-05 0.42846767338 0.175437132772 0.427623957503 0.461727887418 0.53810801646 0.552527042266 0.572526063927 0.641474355425 0.679695862572 0.695069847443 0.720639928755 0.738323543757 0.770262540917 0.807250860916 0.853747956476 0.884022777098 0.907575296035 0.938094796243 0.953460191477 0.993125428948 1.00278498411 1.01651455684 1.0770570806 1.13377948693 1.18040780918 1.23104943214 1.31906187676 1.39677787886 1.52944362041 1.54990317215 2.01233956725
461 6454 -0.545093160058 -0.000248346483289 0.00030525716407 0.428477377985 0.175437132772 0.427623957503 0.461727887418 0.53810801646 0.552527042266 0.572526063927 0.641474355425 0.679695862572 0.695069847443 0.720639928755 0.738323543757 0.770262540917 0.807250860916 0.853747956476 0.884022777098 0.907575296035 0.938094796243 0.953460191477 0.993125428948 1.00278498411 1.01651455684 1.0770570806 1.13377948693 1.18040780918 1.23104943214 1.31906187676 1.39677787886 1.52944362041 1.54990317215 2.01233956725
462 6468 -0.547781750725 -0.000628076574963 0.0027013065788 0.435731820652 0.172398693077 0.423916217408 0.456035249659 0.530723960905 0.546024686824 0.573958975022 0.640234220545 0.681368306217 0.69147404527 0.718934509322 0.731965424215 0.759235271646 0.809800947114 0.851780880089 0.889077878159 0.901808786602 0.938262302306 0.94942450277 0.99169999977 1.0008149458 1.01054221887 1.08273522633 1.13096454588 1.17315018605 1.23544340368 1.3197614378 1.3995731515 1.5260967747 1.55538885542 2.02882830576
463 6482 -0.547416855415 -0.00053333738271 0.000150815881745 0.438190148611 0.172398693077 0.423916217408 0.456035249659 0.530723960905 0.546024686824 0.573958975022 0.640234220545 0.681368306217 0.69147404527 0.718934509322 0.731965424215 0.759235271646 0.809800947114 0.851780880089 0.889077878159 0.901808786602 0.938262302306 0.94942450277 0.99169999977 1.0008149458 1.01054221887 1.08273522633 1.13096454588 1.17315018605 1.23544340368 1.3197614378 1.3995731515 1.5260967747 1.55538885542 2.02882830576
464 6496 -0.547766625817 -0.00135620462243 0.00141461926482 0.441322231055 0.170750079575 0.418445737001 0.453430895304 0.527536758641 0.542519437504 0.57005664686 0.638397604119 0.682219513075 0.691013888164 0.719238893983 0.730540334058 0.7609282707 0.80144661508 0.852916431144 0.883727798559 0.896297176592 0.939688699846 0.944046407323 0.993067933435 1.00473101916 1.0100943666 1.08546921631 1.12528439437 1.17751797575 1.22889787246 1.31455512807 1.39732908747 1.52257205536 1.56027754603 2.04774360696
465 6510 -0.546799024836 -0.000156329693423 0.00122198163195 0.442017358732 0.170750079575 0.418445737001 0.453430895304 0.527536758641 0.542519437504 0.57005664686 0.638397604119 0.682219513075 0.691013888164 0.719238893983 0.730540334058 0.7609282707 0.80144661508 0.852916431144 0.883727798559 0.896297176592 0.939688699846 0.944046407323 0.993067933435 1.00473101916 1.0100943666 1.08546921631 1.12528439437 1.17751797575 1.22889787246 1.31455512807 1.39732908747 1.52257205536 1.56027754603 2.04774360696
466 6524 -0.549162848102 -0.00161466623508 2.92618235174e-05 0.444235935704 0.16743750334 0.417492526848 0.453479147403 0.52803440115 0.544326368205 0.571004990922 0.637319521786 0.680477502884 0.691116275662 0.714742893527 0.73561739618 0.757305054495 0.797798882438 0.852071547846 0.878185741927 0.895002612008 0.935717035143 0.950048429724 0.980912644204 1.00171697856 1.00827541508 1.0807567472 1.12215412888 1.18070894175 1.23652116353 1.31984167319 1.40132634261 1.50816483433 1.57556452074 2.05191513161
467 6538 -0.550320408971 -0.000793283631338 0.000194848154315 0.445798183268 0.16743750334 0.417492526848 0.453479147403 0.52803440115 0.544326368205 0.571004990922 0.637319521786 0.680477502884 0.691116275662 0.714742893527 0.73561739618 0.757305054495 0.797798882438 0.852071547846 0.878185741927 0.895002612008 0.935717035143 0.950048429724 0.980912644204 1.00171697856 1.00827541508 1.0807567472 1.12215412888 1.18070894175 1.23652116353 1.31984167319 1.40132634261 1.50816483433 1.57556452074 2.05191513161
468 6552 -0.548280327851 -9.38939213965e-05 0.000693974746802 0.443766225425 0.166629715634 0.415595900171 0.449770854737 0.521255505118 0.546383653039 0.569012663664 0.637109337601 0.67385573259 0.686931967578 0.710342418338 0.734954558119 0.752019678239 0.797264221323 0.844472823389 0.877164217546 0.892929202386 0.937862674201 0.945811737745 0.982345900971 1.0001922106 1.00526809619 1.08010757053 1.12605314846 1.18461288895 1.24605047904 1.31887568085 1.4011862261 1.5057542026 1.58368938493 2.05590755067
469 6566 -0.545134735993 -0.000288544068881 0.000922314853279 0.446816334155 0.166629715634 0.415595900171 0.449770854737 0.521255505118 0.546383653039 0.569012663664 0.637109337601 0.67385573259 0.686931967578 0.710342418338 0.734954558119 0.752019678239 0.797264221323 0.844472823389 0.877164217546 0.892929202386 0.937862674201 0.945811737745 0.982345900971 1.0001922106 1.00526809619 1.08010757053 1.12605314846 1.18461288895 1.24605047904 1.31887568085 1.4011862261 1.5057542026 1.58368938493 2.05590755067
470 6580 -0.546670553985 -0.000492074812022 0.000108689100485 0.448374592939 0.164736745275 0.413504276086 0.445403340999 0.520675820877 0.544285548619 0.569269004469 0.630573872335 0.668821544492 0.688827033438 0.712804725663 0.730921741519 0.752165885044 0.791361337127 0.837986583577 0.876568331222 0.892226722988 0.932821009922 0.936690479602 0.975615062419 0.992834364263 1.00649393206 1.07889221017 1.11982535686 1.18859844599 1.25033861192 1.32567087921 1.41084081753 1.50488681066 1.58006166976 2.07128881484
471 6594 -0.544281093939 -0.00257971618105 0.00139152890507 0.45052458407 0.164736745275 0.413504276086 0.445403340999 0.520675820877 0.544285548619 0.569269004469 0.630573872335 0.668821544492 0.688827033438 0.712804725663 0.730921741519 0.752165885044 0.791361337127 0.837986583577 0.876568331222 0.892226722988 0.932821009922 0.936690479602 0.975615062419 0.992834364263 1.00649393206 1.07889221017 1.11982535686 1.18859844599 1.25033861192 1.32567087921 1.41084081753 1.50488681066 1.58006166976 2.07128881484
472 6608 -0.544870768188 -0.00139762948821 9.56983711743e-05 0.450654157419 0.163746455621 0.410008064111 0.44414622678 0.522370833625 0.542358944047 0.565531223485 0.631242381639 0.668796032812 0.690037499233 0.7143494208 0.735049125319 0.75526486575 0.790430297452 0.838631762492 0.876024397887 0.894846906505 0.928201516123 0.938595821073 0.967757229297 1.00015154622 1.00690507453 1.07852475802 1.12770053264 1.18514327498 1.24730842867 1.32870206701 1.41342114724 1.50612536646 1.56115587603 2.07953248041
473 6622 -0.546998562185 -0.00134677387944 5.82784198664e-05 0.453427234158 0.163746455621 0.410008064111 0.44414622678 0.522370833625 0.542358944047 0.565531223485 0.631242381639 0.668796032812 0.690037499233 0.7143494208 0.735049125319 0.75526486575 0.790430297452 0.838631762492 0.876024397887 0.894846906505 0.928201516123 0.938595821073 0.967757229297 1.00015154622 1.00690507453 1.07852475802 1.12770053264 1.18514327498 1.24730842867 1.32870206701 1.41342114724 1.50612536646 1.56115587603 2.07953248041
474 6636 -0.548300380593 -0.000293492024664 0.000142771843331 0.451485186424 0.163064453644 0.410281355364 0.442370291055 0.522553611716 0.541413189455 0.565240696122 0.629841131668 0.666843378983 0.689298089643 0.715449851116 0.734436715554 0.757833752251 0.789632589839 0.841341489473 0.874519407424 0.89251273782 0.927094492741 0.931762618887 0.964476503293 0.995509556855 1.01345819593 1.0849308161 1.14251036021 1.1905277912 1.24936567014 1.33568306073 1.39632479728 1.50055936624 1.56240176551 2.07980987397
475 6650 -0.547796647769 -0.00252298325725 0.000199379709867 0.448972955667 0.163064453644 0.410281355364 0.442370291055 0.522553611716 0.541413189455 0.565240696122 0.629841131668 0.666843378983 0.689298089643 0.715449851116 0.734436715554 0.757833752251 0.789632589839 0.841341489473 0.874519407424 0.89251273782 0.927094492741 0.931762618887 0.964476503293 0.995509556855 1.01345819593 1.0849308161 1.14251036021 1.1905277912 1.24936567014 1.33568306073 1.39632479728 1.50055936624 1.56240176551 2.07980987397
476 6664 -0.548489478055 -0.000445191613837 0.000887527364188 0.443426055332 0.162654178435 0.411512643405 0.442284725113 0.524768228464 0.543286284677 0.565188684156 0.628147839293 0.664251960671 0.691878881678 0.719702660064 0.734942578764 0.759477041504 0.789307308017 0.834003463981 0.874938306454 0.893268276178 0.920678487317 0.934323426333 0.968161174548 0.995677594966 1.01844939222 1.0843574365 1.14907405205 1.190734722 1.24885580817 1.33537832508 1.39765924612 1.49119129624 1.5643837339 2.07829075994
